1;1
6;5
12;11
1;1
3;3
16;14
3;2
3;1
2;2
2;1
2;0
2;2
4;3
3;3
4;3
1;1
2;1
2;1
4;3
2;1
8;6
2;1
15;14
16;15
2;1
2;2
4;3
2;1
2;1
2;0
12;12
14;13
18;17
21;21
2;1
1;1
2;1
3;2
7;7
2;1
2;1
4;3
4;4
2;2
2;1
3;2
3;3
4;4
1;1
2;1
2;2
11;10
1;1
1;1
2;1
1;1
4;3
2;1
8;7
4;3
1;1
2;1
5;4
14;14
2;1
1;1
5;4
1;1
18;17
3;1
1;1
6;5
11;11
22;20
1;1
4;3
5;5
6;6
1;1
1;1
3;3
5;1
1;1
3;1
9;8
28;27
2;1
5;5
2;2
2;1
2;1
4;3
7;6
4;4
8;4
4;3
3;2
1;1
3;2
2;1
2;1
3;3
1;1
4;4
14;14
5;5
2;1
12;11
1;1
2;1
4;3
1;0
2;1
1;1
1;1
13;13
2;1
2;1
4;3
2;1
5;5
10;9
7;4
10;10
23;22
19;19
3;3
1;1
4;1
1;1
1;1
2;1
5;5
16;15
17;16
1;1
5;4
7;6
3;2
7;7
8;7
10;9
1;0
3;2
10;10
15;14
2;2
2;1
2;2
1;1
2;1
2;2
2;1
2;1
1;1
4;4
1;1
2;2
2;1
2;2
1;1
8;8
1;1
2;1
2;1
8;7
8;8
6;6
3;2
3;2
4;2
2;1
1;1
1;0
4;2
4;3
2;2
2;1
2;1
1;1
2;2
5;4
2;1
1;1
4;3
7;7
2;1
2;1
1;1
3;2
11;10
3;2
8;7
2;1
26;26
3;2
3;3
2;1
2;1
3;2
2;0
1;1
17;14
2;1
1;1
1;1
3;3
3;2
2;2
2;1
1;1
2;1
1;1
3;3
13;12
20;19
1;0
2;1
2;2
4;3
1;1
1;1
10;8
1;0
3;1
4;4
1;1
2;1
2;1
2;2
3;2
1;1
2;1
4;4
6;6
2;1
1;0
2;1
7;3
2;1
3;3
3;2
1;1
4;4
1;0
7;7
3;3
11;11
1;1
4;3
6;5
1;1
2;1
2;1
4;4
5;4
5;4
1;1
1;1
17;17
2;1
2;2
4;2
2;1
4;3
18;5
3;2
8;7
2;1
3;3
1;1
5;4
1;1
5;2
4;2
2;1
3;2
10;9
3;3
6;6
7;3
3;2
2;1
4;3
3;1
1;1
13;12
12;10
2;1
1;1
4;4
2;1
3;2
2;1
2;1
4;1
8;7
20;19
9;9
2;1
7;6
1;1
2;1
1;0
3;3
8;4
1;1
12;5
6;5
2;1
7;1
15;15
2;1
2;1
4;2
3;2
4;3
1;1
17;17
2;1
11;7
16;15
2;1
3;3
7;6
4;3
10;1
2;1
1;0
3;2
2;1
8;7
1;1
1;1
2;2
10;9
14;14
13;7
13;13
2;1
3;3
3;2
1;1
3;1
2;1
14;8
1;0
4;0
18;16
1;1
3;2
8;7
3;1
3;3
4;3
1;1
7;5
2;2
7;7
1;1
1;0
2;2
3;2
1;1
6;6
3;2
7;6
1;1
13;13
3;2
2;1
4;3
2;1
2;1
2;2
4;1
1;1
3;3
2;1
2;1
1;1
1;0
1;1
2;1
1;1
2;2
1;0
3;3
1;0
6;6
1;1
11;10
4;3
2;2
4;3
3;2
2;1
1;0
3;3
1;1
2;1
2;1
3;2
4;1
5;5
25;24
2;1
14;14
40;40
2;1
6;5
9;9
2;1
7;3
9;1
2;1
2;2
5;4
6;5
2;1
1;1
1;1
2;1
1;1
6;6
2;1
2;1
6;3
2;2
3;2
6;6
1;1
2;2
2;2
10;8
3;3
4;3
20;20
30;29
2;0
1;1
5;5
1;0
8;7
2;1
1;1
7;6
5;4
6;6
2;1
1;1
6;3
7;7
17;9
1;1
4;3
1;1
13;12
16;16
3;3
1;1
1;1
2;1
11;9
7;5
2;1
4;4
5;4
7;7
9;8
11;1
14;12
3;3
2;2
4;4
10;9
2;1
2;1
5;3
11;9
7;4
6;5
2;1
4;2
1;1
1;0
2;2
1;1
3;2
1;0
4;3
1;0
2;2
5;3
1;1
1;1
7;7
4;3
5;4
2;1
6;6
8;7
1;1
1;1
1;1
2;1
2;1
2;1
7;6
3;3
5;5
2;1
3;2
5;4
1;1
6;5
3;1
2;2
4;4
1;1
16;16
3;3
1;1
6;5
12;5
1;1
10;9
3;2
1;1
25;25
11;0
27;27
3;3
10;10
1;0
24;23
3;1
2;1
4;2
2;1
5;3
1;1
3;3
2;1
4;3
1;1
3;3
2;1
3;3
14;13
6;1
22;21
1;1
1;1
2;2
1;1
4;4
1;0
3;2
1;1
3;2
19;19
2;1
2;2
4;1
1;1
1;1
8;7
3;3
1;0
1;1
3;2
1;1
2;1
1;1
1;1
1;1
2;2
3;2
18;18
5;2
1;1
1;1
2;2
9;7
25;24
4;2
1;0
3;2
5;4
2;2
1;1
2;1
4;3
7;6
1;1
1;1
4;3
1;1
3;3
2;1
1;1
2;2
2;1
2;1
1;1
1;0
1;1
2;2
3;3
3;3
1;1
2;1
2;1
4;1
1;1
1;0
8;7
2;2
1;1
1;1
7;7
2;1
1;1
2;2
2;1
2;2
3;3
1;1
4;4
4;3
1;1
3;3
3;3
1;1
11;10
1;0
4;2
2;2
2;1
5;2
2;1
2;1
7;3
8;7
1;0
1;1
3;2
14;12
10;5
32;4
40;38
1;1
3;1
12;12
1;0
2;1
2;1
2;1
3;2
6;6
1;1
4;3
2;1
2;1
1;1
2;1
2;1
2;1
1;1
11;10
1;1
6;4
2;1
3;1
5;2
3;2
1;0
2;1
3;2
3;2
9;3
7;6
4;2
2;1
10;7
1;1
9;8
2;1
1;1
4;3
6;6
1;1
1;1
8;7
13;12
2;1
1;1
4;4
2;1
3;2
20;19
2;1
1;1
1;1
5;4
2;1
6;2
3;2
2;1
13;12
1;1
5;3
5;2
11;3
12;12
2;2
3;1
3;1
2;1
3;2
8;2
15;14
2;1
2;1
5;3
7;6
15;10
19;18
25;25
20;20
16;16
27;26
3;2
2;1
3;2
3;1
18;12
2;1
6;5
1;1
1;1
11;8
5;4
2;1
11;10
23;4
25;24
44;44
1;1
1;0
3;2
15;15
3;3
6;5
2;1
15;14
2;1
4;1
3;3
2;1
5;4
12;10
3;1
1;1
3;2
2;1
4;3
2;1
2;2
2;2
2;1
23;22
2;1
2;1
9;9
7;6
5;4
15;14
2;2
8;7
2;1
6;6
1;1
5;3
3;2
9;9
12;12
5;1
2;2
5;4
16;14
13;12
5;4
3;3
5;5
15;14
2;1
13;12
2;1
8;8
4;3
17;16
2;1
1;1
4;3
1;1
1;1
2;2
2;1
2;1
4;3
3;2
2;1
1;1
8;8
1;0
2;2
2;0
2;2
6;6
5;4
1;1
2;1
1;1
1;1
4;4
5;3
17;16
2;2
4;3
2;1
21;19
6;6
1;1
1;1
6;6
6;6
22;7
10;9
3;3
1;1
8;8
1;1
2;2
8;4
1;1
3;3
2;2
4;4
2;1
1;0
21;21
2;1
2;1
5;4
2;1
4;2
5;3
2;1
1;1
9;9
3;2
2;1
9;8
2;2
5;5
7;7
11;10
3;2
2;2
1;0
22;20
3;2
3;2
12;12
15;14
14;14
23;22
1;1
22;10
34;18
31;23
2;1
1;0
8;8
9;9
1;1
4;3
6;6
2;2
5;1
6;1
3;1
3;3
4;3
4;2
3;3
6;1
3;2
1;1
11;10
4;3
2;1
2;1
4;3
2;1
10;9
2;2
1;1
1;0
2;2
1;1
1;1
3;2
2;2
10;9
4;3
20;19
8;4
14;5
3;1
12;11
13;9
5;3
6;3
20;19
26;23
6;5
2;1
3;1
7;4
3;2
8;7
3;3
9;9
2;2
2;2
8;7
6;6
2;2
5;1
4;3
9;9
5;4
1;1
1;1
3;2
7;7
2;1
1;0
4;3
5;5
4;3
2;1
3;2
22;21
1;1
3;1
1;1
4;1
22;21
1;0
7;2
2;1
18;18
2;1
3;2
2;1
22;19
7;7
15;15
3;3
5;1
1;1
2;2
2;1
3;2
2;1
2;1
4;4
4;3
1;1
6;6
2;1
5;4
16;16
2;1
2;1
7;6
3;2
3;1
4;3
5;4
3;1
5;4
1;1
3;3
1;0
2;1
3;2
5;4
1;1
5;4
2;1
7;6
10;10
1;1
3;2
6;1
2;1
11;10
5;4
10;10
2;1
10;9
7;7
2;2
6;6
9;8
2;1
2;1
3;2
1;0
1;1
3;2
2;1
14;13
2;1
5;4
1;1
8;8
2;1
9;5
2;1
9;8
10;10
2;1
1;1
4;4
2;1
7;5
1;1
1;1
2;2
1;1
1;1
2;2
3;2
1;1
2;2
14;13
6;6
2;1
3;3
10;9
2;2
1;1
1;1
5;4
7;6
2;1
5;4
1;1
1;1
3;2
16;12
1;1
6;1
6;6
11;10
3;1
2;1
1;1
3;1
8;7
10;9
4;3
9;8
28;28
37;16
2;1
6;5
12;2
1;1
3;2
2;1
1;1
2;2
9;9
2;1
2;1
1;1
6;6
4;3
7;3
10;10
1;0
4;3
1;1
2;1
5;4
8;7
2;1
4;3
2;1
2;1
6;3
2;1
20;20
1;1
2;2
2;1
5;5
6;3
7;6
2;1
3;3
3;2
8;6
3;3
1;1
4;2
1;1
3;3
1;1
10;9
13;1
9;8
4;4
12;11
1;1
7;2
11;11
2;1
1;1
10;3
8;8
5;1
2;1
10;9
4;3
14;13
20;19
2;2
4;0
6;5
2;2
2;1
6;4
3;2
2;1
2;1
1;1
4;1
2;1
1;1
2;1
1;1
1;1
23;22
3;2
1;1
11;10
3;2
2;2
8;8
4;4
1;1
27;26
3;1
3;2
16;16
14;13
8;6
1;1
1;0
1;1
19;19
6;5
30;21
4;4
13;4
26;23
2;1
3;3
1;1
12;11
1;1
2;2
2;2
3;3
1;1
2;1
1;1
1;0
2;1
2;2
1;1
1;1
2;1
2;1
1;1
1;0
2;2
4;4
2;1
4;0
1;1
2;1
5;5
1;1
9;8
1;0
3;1
1;1
5;3
9;9
2;1
5;5
2;2
1;0
1;1
16;16
3;3
12;12
1;1
2;2
3;1
19;18
26;24
9;8
1;1
10;9
3;1
1;1
3;2
7;6
15;1
14;14
11;11
17;17
6;6
1;1
1;1
2;1
11;10
1;1
2;1
3;2
7;5
7;7
11;1
2;1
2;1
1;1
2;1
3;2
6;5
4;3
6;5
8;7
8;7
2;1
1;0
3;2
1;1
5;4
4;3
4;3
5;4
4;3
23;21
3;3
3;3
2;1
3;1
3;3
1;1
2;1
2;1
11;8
5;5
2;1
1;1
7;0
2;1
1;1
2;1
2;1
3;1
17;16
4;2
3;3
12;11
20;20
1;1
1;1
10;9
2;1
5;2
2;1
2;1
1;0
20;16
1;0
1;0
2;2
5;2
4;3
7;6
2;1
3;1
2;1
2;1
2;1
1;1
2;1
8;8
5;4
3;3
8;8
27;26
1;1
3;2
1;1
7;7
1;1
2;2
8;8
3;2
2;2
23;22
4;4
1;1
8;6
2;1
2;1
5;1
2;2
1;1
2;1
10;9
2;1
4;3
2;1
3;3
3;3
1;1
1;1
9;0
3;3
5;4
4;3
8;7
9;9
3;2
2;1
3;1
11;11
1;1
1;1
26;24
1;1
10;10
10;10
1;0
8;7
2;1
4;2
3;2
3;2
1;0
8;7
8;7
5;3
2;1
1;0
2;1
10;10
22;22
19;8
19;19
2;2
2;1
1;1
3;1
2;1
1;1
1;0
2;1
1;1
1;1
3;2
3;3
1;1
3;3
4;3
1;1
1;0
1;0
5;5
4;3
2;1
2;1
1;0
2;1
3;2
6;5
1;1
7;7
2;2
1;1
3;2
1;1
3;2
3;2
2;1
3;2
1;1
1;1
1;1
2;1
3;2
1;1
26;25
19;18
1;1
2;1
2;2
7;5
1;0
9;6
3;1
3;2
4;3
13;12
1;1
2;1
2;0
1;1
17;1
21;19
8;7
4;3
7;6
2;1
1;1
1;1
2;1
3;1
12;10
7;6
1;1
2;2
14;13
4;3
1;1
1;1
2;2
1;0
4;3
2;2
1;1
3;3
6;5
7;7
6;6
2;1
4;3
4;4
1;0
12;11
11;10
1;0
4;3
5;1
1;1
1;1
3;3
6;2
8;7
10;1
2;2
1;0
6;5
2;1
10;7
3;3
2;1
2;2
17;17
19;4
2;1
1;1
5;4
9;7
4;3
2;2
1;1
2;1
1;1
20;20
3;2
1;1
1;1
3;2
24;20
4;4
2;1
2;1
1;1
1;0
5;4
1;1
3;3
7;6
1;1
6;5
2;1
6;6
13;12
2;1
1;0
1;1
2;0
2;1
1;0
2;1
1;0
2;1
5;5
2;1
3;2
3;3
2;1
25;24
1;1
1;1
8;6
2;1
3;3
1;1
16;16
2;1
5;3
3;1
6;6
3;3
5;1
5;5
8;8
2;2
3;3
1;0
7;6
4;1
1;1
1;1
1;1
1;1
2;1
1;1
3;2
2;1
5;5
2;1
2;1
6;5
1;1
1;1
2;1
2;1
5;3
2;1
2;2
1;0
4;3
9;6
5;4
2;2
2;1
2;2
4;3
1;1
23;8
3;3
5;5
1;0
1;1
25;23
3;2
5;4
6;5
2;2
24;17
6;1
2;1
3;1
5;5
1;1
2;1
2;1
15;15
19;19
25;23
2;1
1;1
4;2
1;0
18;16
3;2
2;2
4;3
14;14
13;12
1;0
5;5
2;1
2;1
6;6
5;3
1;1
6;5
3;2
2;1
3;3
3;2
4;3
4;4
1;1
3;2
3;2
5;4
9;8
10;9
7;6
2;2
4;3
5;5
10;3
1;1
3;2
3;3
1;1
2;1
7;5
2;2
3;2
6;4
13;10
2;1
4;4
1;1
7;7
8;8
10;0
2;1
2;1
9;8
11;4
15;15
1;1
1;1
5;2
1;0
3;2
2;1
2;1
1;0
4;1
5;5
1;1
6;6
15;15
2;1
4;4
2;2
3;1
1;1
2;1
2;2
2;2
7;7
2;1
4;4
36;36
2;1
2;1
5;1
1;1
2;1
3;3
4;3
2;1
3;3
1;1
3;2
4;4
4;3
2;2
1;1
3;2
3;2
3;2
5;4
22;21
3;3
7;7
2;1
9;3
3;2
1;1
3;1
2;2
11;7
23;23
2;1
4;3
9;8
16;15
4;4
2;1
6;1
4;4
12;11
1;1
2;2
2;2
2;0
2;2
1;1
1;1
1;1
1;1
2;1
12;12
2;1
5;1
1;1
3;1
2;1
2;2
5;4
2;1
4;1
4;4
3;1
3;2
1;1
16;16
2;2
8;7
3;3
2;2
8;7
14;5
10;9
2;1
2;2
11;10
2;1
4;3
2;1
2;1
3;2
19;19
3;1
3;3
3;1
1;1
2;1
1;0
3;2
2;1
1;1
2;1
2;2
2;2
8;8
1;1
3;2
2;1
3;3
13;13
3;3
2;1
5;4
4;1
6;5
2;1
10;5
2;2
2;1
3;3
2;2
14;7
7;3
6;5
1;1
1;1
6;6
1;1
1;0
2;2
4;4
2;1
2;1
6;5
4;4
2;1
2;1
2;1
1;1
5;4
1;1
4;3
2;0
2;1
1;1
7;6
1;1
5;5
2;1
2;1
6;2
8;8
2;1
3;2
2;1
8;8
2;1
5;4
6;5
2;2
5;5
14;14
2;2
4;4
2;1
4;1
4;3
6;5
16;15
6;5
1;1
14;8
2;1
12;12
16;4
22;22
2;1
9;1
5;5
3;3
3;0
10;9
2;1
3;2
6;5
4;4
1;1
2;0
2;1
2;1
1;1
1;0
5;4
1;1
3;2
13;12
4;1
9;8
2;2
1;0
2;2
1;1
3;2
5;5
6;2
7;7
5;5
16;16
4;1
6;5
2;2
7;1
4;4
8;7
10;6
4;3
6;5
3;2
1;1
2;1
2;1
4;4
1;1
1;1
8;8
16;16
2;1
9;9
5;1
2;2
3;3
1;1
1;1
2;1
1;1
12;11
2;2
24;23
4;2
2;1
2;1
13;4
1;1
1;1
1;1
3;2
1;1
11;2
11;10
1;1
7;6
1;1
2;1
2;2
11;4
2;1
2;1
1;0
2;1
2;2
2;1
4;1
23;22
1;1
11;10
6;5
2;1
10;9
2;1
3;2
3;2
6;1
2;1
3;2
1;1
5;4
2;1
5;4
9;8
1;0
4;3
1;0
3;3
1;1
1;1
1;0
4;3
10;9
2;1
2;1
1;1
3;2
14;10
1;1
1;1
7;6
3;2
3;3
1;1
2;1
2;0
2;1
7;6
1;0
1;1
5;4
22;21
20;19
19;19
3;2
4;3
1;1
9;7
8;7
2;1
2;1
16;16
1;0
1;1
2;2
2;2
3;2
2;1
5;5
8;5
4;4
7;1
1;1
3;2
1;1
10;9
7;6
3;3
1;1
2;1
2;1
4;4
2;2
1;0
3;3
1;1
15;15
9;9
2;1
1;0
15;13
2;1
2;1
4;4
7;6
4;3
3;3
5;1
6;5
1;1
9;8
2;1
3;2
5;5
1;1
2;1
1;1
1;1
2;1
24;23
6;2
4;4
13;1
14;13
19;18
7;7
2;0
3;2
10;10
3;3
5;5
4;1
2;2
6;5
11;2
18;17
1;1
1;1
12;1
22;21
27;25
2;1
4;3
1;1
10;10
26;26
1;1
5;1
7;6
1;1
12;10
8;7
4;3
3;3
1;1
2;2
11;5
2;1
4;3
9;9
5;4
7;1
15;5
2;1
2;1
4;3
11;2
2;2
2;1
4;0
8;8
12;11
21;20
2;1
3;3
6;4
11;2
3;2
8;8
10;10
15;15
17;16
16;16
2;1
4;1
4;3
14;13
2;2
2;2
18;18
12;12
14;14
21;2
5;3
7;1
16;6
25;19
3;2
6;5
7;7
6;5
21;19
14;13
2;1
3;3
5;2
15;15
2;1
5;5
2;1
14;13
12;11
23;21
6;5
2;2
3;3
12;11
2;2
2;2
4;3
9;9
22;22
34;34
3;2
1;1
2;2
5;4
2;1
4;2
3;2
10;9
13;11
20;20
2;2
16;15
26;26
23;22
3;2
2;1
8;8
2;1
7;6
7;6
2;1
1;1
1;1
6;5
1;1
2;1
8;7
2;1
8;8
12;12
2;1
2;1
12;11
14;14
2;2
2;2
3;2
3;2
3;3
1;1
20;19
3;2
15;14
17;16
4;3
9;8
4;1
9;6
12;1
23;22
2;2
2;1
15;11
20;19
1;1
1;1
2;1
5;3
18;17
33;32
3;2
2;1
2;0
31;3
31;30
2;1
3;1
4;3
7;3
1;1
3;3
4;2
2;2
3;2
3;2
1;1
7;6
6;3
21;20
2;1
8;7
12;5
9;6
20;17
11;9
2;1
5;3
4;2
2;1
13;13
4;4
2;0
6;4
2;1
48;47
3;2
2;1
2;1
24;2
31;31
8;8
1;1
1;0
2;1
3;2
3;3
1;1
1;1
3;2
1;1
2;1
2;1
1;1
1;1
3;3
1;1
1;1
1;1
1;1
7;6
2;2
1;1
5;2
22;21
2;1
2;1
17;0
17;13
4;4
7;1
21;21
10;10
2;1
1;1
15;15
1;1
9;9
5;0
11;10
19;1
3;2
21;21
3;2
29;28
5;4
3;3
1;1
1;1
7;6
15;15
3;1
4;3
2;1
3;2
3;3
1;1
12;12
2;1
2;1
1;0
4;1
10;1
3;2
5;4
1;1
1;1
5;1
9;8
3;1
3;1
1;1
7;7
17;15
26;26
12;11
2;2
2;1
12;8
22;14
41;23
2;2
12;2
4;3
7;5
4;4
4;3
4;3
5;5
33;33
37;29
1;1
1;0
2;1
1;1
3;3
1;1
1;1
1;1
8;3
29;28
3;1
1;1
2;1
16;15
10;10
7;2
10;5
4;2
35;23
2;2
1;1
2;1
1;0
2;1
1;1
2;1
2;1
9;7
2;0
1;1
1;0
10;10
2;1
2;1
4;3
1;1
1;1
7;7
2;2
2;1
6;2
3;1
3;1
1;1
1;1
2;1
3;2
2;1
1;0
1;1
2;1
1;1
2;1
1;1
10;10
4;3
2;1
9;9
1;1
3;2
6;3
3;2
1;1
16;16
3;2
3;2
1;1
7;5
2;1
1;1
5;2
2;1
22;21
3;1
2;1
2;1
1;1
2;1
7;2
3;3
1;1
2;1
2;1
3;2
6;6
7;6
1;1
6;5
15;15
4;4
3;2
10;2
2;1
2;1
2;2
5;4
6;1
12;11
2;0
2;1
2;1
1;1
1;1
4;4
2;1
9;8
14;13
10;9
2;1
2;1
2;1
10;10
1;1
3;3
1;1
2;1
3;2
8;8
13;0
2;2
1;1
4;3
4;3
2;1
3;2
3;2
2;1
2;1
2;1
3;3
17;16
3;2
5;2
1;1
2;1
6;5
2;2
2;1
1;0
2;1
1;1
3;2
1;1
1;1
7;7
5;4
2;1
6;5
2;1
3;2
3;3
13;13
1;1
3;3
1;1
1;1
1;1
1;1
10;10
3;3
1;0
3;3
1;0
6;2
4;3
1;1
14;13
2;1
1;1
13;7
1;1
2;1
2;1
1;1
1;1
2;1
2;1
1;1
1;1
2;1
2;2
3;3
1;1
2;1
1;1
2;1
1;1
2;1
1;1
1;0
23;22
4;3
16;15
4;3
3;2
3;0
3;2
2;1
3;2
1;1
7;7
8;7
1;1
1;1
4;1
3;2
13;4
1;1
4;4
2;1
1;1
1;1
7;7
1;1
1;0
3;2
7;5
1;0
2;1
8;7
1;1
5;1
3;3
3;2
2;2
3;3
1;1
6;6
2;1
6;6
3;3
1;1
4;3
2;1
4;3
13;2
13;12
7;5
2;1
8;7
5;1
3;2
2;1
2;1
2;1
2;1
3;2
2;1
3;3
2;1
2;1
1;1
1;1
2;1
1;1
3;2
8;8
4;2
5;4
6;2
1;1
6;5
1;1
5;4
5;4
1;1
10;9
17;16
3;2
5;1
2;1
2;2
2;1
1;0
2;2
19;12
20;19
1;1
5;5
6;6
4;3
1;1
3;2
1;0
3;2
9;8
6;5
1;1
3;1
16;15
2;1
2;1
1;1
2;1
1;1
2;2
1;0
2;1
5;4
1;0
1;0
6;6
1;0
3;3
3;2
3;1
2;2
5;5
1;0
3;2
5;4
17;16
2;2
1;1
1;1
8;7
1;0
2;1
7;6
3;2
1;1
30;29
2;2
8;8
13;12
19;18
8;7
1;0
2;1
6;2
1;1
4;4
3;2
6;6
1;1
15;10
1;1
1;1
1;1
4;2
5;5
1;1
2;1
3;2
4;3
2;1
15;15
5;5
3;3
1;1
11;11
14;13
6;6
2;1
1;0
2;1
8;8
3;2
1;0
4;3
4;4
21;20
1;1
2;2
1;1
1;0
1;1
1;1
4;4
4;3
4;3
13;8
6;5
2;1
2;1
1;1
1;1
1;1
4;3
7;7
2;1
6;5
1;1
1;1
2;1
4;4
4;0
1;1
8;7
3;2
3;3
2;1
12;4
3;1
6;5
3;2
6;5
7;6
13;9
3;2
1;1
3;3
1;1
1;1
2;2
4;1
6;6
2;1
7;4
3;0
2;1
6;5
12;11
2;1
4;3
4;4
1;0
4;3
4;4
9;9
2;1
3;1
3;3
2;1
1;1
1;1
2;1
2;1
1;1
2;1
19;18
1;0
7;6
2;1
1;1
4;2
7;6
6;5
1;0
4;4
6;5
11;10
8;7
3;2
1;1
3;1
6;4
2;2
3;2
10;10
3;3
1;1
17;16
1;1
2;1
5;4
12;12
2;1
2;1
4;1
7;3
4;2
1;0
3;2
2;2
2;1
5;4
4;3
3;3
1;1
2;1
4;3
2;1
17;17
2;1
2;1
3;0
1;1
5;5
2;1
3;3
3;2
3;3
3;3
4;4
7;6
23;23
3;3
4;3
8;4
3;0
5;4
4;4
4;3
2;1
1;1
6;2
2;2
1;1
2;1
3;3
3;2
5;4
3;3
5;4
1;1
2;1
2;1
1;1
1;1
2;1
2;1
2;1
4;1
1;1
2;1
1;0
16;15
12;9
17;17
3;2
4;4
4;3
12;11
1;1
5;5
10;9
3;3
1;0
16;16
2;1
2;1
2;1
5;5
2;1
15;14
1;1
3;2
1;1
1;0
2;1
4;3
3;1
5;4
1;0
2;2
1;1
2;1
1;1
1;1
2;1
2;1
6;6
2;2
4;4
17;16
10;2
2;2
6;6
5;4
7;7
2;0
10;10
16;1
2;1
2;1
2;1
2;1
1;1
1;1
2;1
4;4
6;5
6;5
6;4
2;1
8;8
2;1
7;6
5;5
2;1
3;3
14;12
1;1
2;1
1;0
11;2
1;1
8;7
1;1
2;1
2;1
1;1
1;1
2;0
1;1
3;3
2;1
1;0
4;3
3;2
9;7
2;1
11;6
35;24
31;30
1;1
9;2
2;1
1;1
2;1
1;0
1;1
1;1
9;3
18;17
18;18
5;4
3;3
6;6
2;1
7;4
7;6
2;1
22;22
11;3
26;26
2;1
3;2
3;2
4;2
16;16
1;1
1;1
2;1
3;2
11;10
15;15
24;24
41;19
1;1
4;3
2;1
5;4
3;2
2;2
8;7
11;8
9;8
1;1
8;7
20;18
1;1
1;1
1;1
3;2
12;12
29;27
2;1
27;26
3;3
2;1
2;1
2;2
2;1
6;6
2;1
5;4
26;25
15;14
1;1
12;11
2;1
2;1
6;3
3;3
1;0
2;1
1;1
17;17
3;1
4;3
17;16
2;1
6;2
7;6
2;1
10;2
4;4
17;11
7;7
1;0
2;1
2;1
2;1
2;1
1;1
5;4
4;3
13;1
1;1
1;0
3;3
3;2
3;3
1;1
5;5
7;7
3;2
6;5
1;1
5;4
3;3
3;3
1;1
2;1
2;1
5;5
3;1
11;11
1;1
17;17
5;5
2;1
2;1
1;1
1;1
3;3
4;1
8;4
2;1
4;3
2;2
7;7
1;1
2;0
4;3
3;3
3;2
4;2
2;2
1;1
2;1
1;0
18;17
4;4
1;0
4;4
2;1
2;1
7;7
9;9
3;3
8;7
1;0
2;1
4;3
9;9
7;5
13;12
2;2
1;1
3;3
2;1
5;4
2;1
3;3
1;1
2;1
6;6
4;3
3;1
1;1
1;1
2;1
3;3
1;1
7;6
3;2
12;6
14;14
2;2
1;1
4;3
5;4
6;1
1;1
10;9
1;1
3;2
4;1
14;14
5;4
11;6
6;6
6;5
11;11
20;19
1;1
1;0
8;7
1;1
2;1
2;1
6;5
2;1
20;20
1;1
2;2
1;0
1;1
3;2
1;1
4;3
1;1
4;3
2;1
12;12
5;4
2;1
2;1
3;3
3;3
19;18
8;6
1;1
1;0
7;2
1;1
2;1
3;2
3;1
2;2
3;3
13;12
2;2
1;1
11;11
15;5
6;5
3;2
10;9
2;1
2;1
2;1
4;4
4;4
3;2
5;4
5;5
2;1
3;3
3;2
2;1
2;1
6;5
1;1
4;3
3;2
1;1
1;1
22;21
1;1
4;0
3;3
1;1
9;8
2;0
2;1
2;2
5;5
2;1
2;1
3;2
8;7
2;1
3;2
1;1
13;13
2;1
2;1
7;6
2;1
2;1
7;6
2;1
4;3
6;5
9;8
3;2
1;1
1;0
1;1
3;3
2;1
2;1
7;6
3;2
1;1
2;2
1;1
4;3
3;3
1;1
8;8
2;1
4;3
4;1
27;25
1;1
9;8
11;11
1;1
4;3
2;1
3;2
4;4
5;1
2;1
6;6
1;1
1;0
9;9
6;5
17;17
3;2
3;2
2;1
14;11
6;5
5;1
10;9
11;10
2;1
1;1
2;2
2;1
1;1
4;4
6;5
1;0
3;2
1;1
3;3
4;2
1;1
1;1
4;3
4;3
2;1
1;1
5;4
7;6
4;3
2;2
3;3
1;1
7;5
12;12
2;1
1;1
1;1
1;0
1;1
1;1
2;1
2;1
3;3
11;11
2;1
3;2
8;6
2;2
2;1
7;6
1;1
9;9
2;1
11;9
4;3
4;3
2;1
2;1
2;1
3;3
3;3
2;2
1;1
10;10
1;1
1;1
5;1
6;5
2;1
5;5
8;6
1;1
1;1
4;4
4;3
13;12
12;11
4;3
2;2
1;0
30;22
1;1
2;1
21;16
6;5
5;5
17;11
9;8
2;1
1;0
4;4
2;1
7;6
2;1
2;2
2;1
1;0
9;8
2;1
2;1
5;2
2;2
2;1
2;1
2;1
2;2
4;3
1;1
8;8
4;4
1;1
2;1
8;8
13;9
2;1
4;1
17;17
1;1
2;1
8;7
13;13
1;1
10;9
1;1
3;2
2;1
17;17
6;1
1;1
1;1
2;1
1;1
1;1
2;1
1;1
3;3
2;1
4;3
1;1
3;3
2;1
1;1
3;2
11;10
2;2
2;1
4;4
4;3
3;2
11;10
10;9
2;1
1;0
7;4
8;8
5;2
5;4
9;9
2;1
2;0
7;6
1;1
13;12
23;22
1;1
4;2
4;3
50;48
9;7
10;9
15;13
1;1
1;1
21;15
26;19
16;16
1;1
1;1
2;1
1;1
2;1
2;1
1;1
13;13
7;7
1;1
16;16
9;9
2;1
5;4
9;1
7;7
2;1
3;3
8;8
11;10
7;2
8;1
2;1
1;0
1;1
1;1
2;1
2;1
5;4
2;1
11;10
2;1
2;1
10;10
1;1
1;0
6;2
3;2
4;3
3;2
1;1
2;1
1;1
3;2
1;1
1;1
4;3
3;2
2;2
2;1
2;1
5;5
2;1
2;1
1;1
5;5
2;1
1;1
2;2
2;1
1;0
16;16
8;8
3;3
1;1
1;1
